SWC033-1.p,SWC097-1.p,0.772857
SWC033-1.p,SWC061-1.p,0.772667
SWC033-1.p,SWC063-1.p,0.772667
SWC033-1.p,SWC271-1.p,0.772
SWC033-1.p,SWC126-1.p,0.771875
SWC033-1.p,SWC347-1.p,0.771667
SWC033-1.p,SWC377-1.p,0.771429
SWC033-1.p,SWC398-1.p,0.771429
SWC033-1.p,SWC351-1.p,0.770769
SWC033-1.p,SWC118-1.p,0.769333
SWC033-1.p,SWC312-1.p,0.768667
SWC033-1.p,SWC320-1.p,0.768667
SWC033-1.p,SWC272-1.p,0.768333
SWC033-1.p,SWC018-1.p,0.768
SWC033-1.p,SWC065-1.p,0.768
SWC033-1.p,SWC355-1.p,0.767857
SWC033-1.p,SWC364-1.p,0.767857
SWC033-1.p,SWC092-1.p,0.767692
SWC033-1.p,SWC110-1.p,0.767333
SWC033-1.p,SWC239-1.p,0.7665
SWC033-1.p,SWC416-1.p,0.765714
SWC033-1.p,SWC076-1.p,0.764667
SWC033-1.p,SWC397-1.p,0.762857
SWC033-1.p,SWC252-1.p,0.762778
SWC033-1.p,SWC100-1.p,0.762
SWC033-1.p,SWC224-1.p,0.761176
SWC033-1.p,SWC023-1.p,0.756875
SWC033-1.p,SWC228-1.p,0.755882
SWC033-1.p,SWC310-1.p,0.753333
SWC033-1.p,SWC220-1.p,0.752941
SWC033-1.p,SWC247-1.p,0.752667
SWC033-1.p,SWC249-1.p,0.752667
SWC033-1.p,SWC322-1.p,0.7525
SWC033-1.p,SWC244-1.p,0.752
SWC033-1.p,SWC075-1.p,0.751667
SWC033-1.p,SWC081-1.p,0.75125
SWC033-1.p,SWC234-1.p,0.751176
SWC033-1.p,SWC245-1.p,0.751176
SWC033-1.p,SWC339-1.p,0.750714
SWC033-1.p,SWC182-1.p,0.75
SWC033-1.p,SWC221-1.p,0.748235
SWC033-1.p,SWC222-1.p,0.748235
SWC033-1.p,SWC402-1.p,0.74625
SWC033-1.p,SWC237-1.p,0.745882
SWC033-1.p,SWC250-1.p,0.745882
SWC033-1.p,SWC213-1.p,0.745333
SWC033-1.p,SWC231-1.p,0.742941
SWC033-1.p,SWC241-1.p,0.742941
SWC033-1.p,SWC227-1.p,0.742632
SWC033-1.p,SWC232-1.p,0.739412
SWC033-1.p,SWC242-1.p,0.739412
SWC033-1.p,SWC378-1.p,0.739231
SWC033-1.p,SWC183-1.p,0.737368
SWC033-1.p,SWC184-1.p,0.737368
SWC033-1.p,SWC225-1.p,0.737368
SWC033-1.p,SWC236-1.p,0.735789
SWC033-1.p,SWC248-1.p,0.735789
SWC033-1.p,SWC053-1.p,0.733889
SWC033-1.p,SWC380-1.p,0.733889
SWC033-1.p,SWC314-1.p,0.73375
SWC033-1.p,SWC235-1.p,0.728421
SWC033-1.p,SWC246-1.p,0.728421
SWC033-1.p,SWC090-1.p,0.726667
SWC033-1.p,SWC187-1.p,0.725294
SWC033-1.p,SWC039-1.p,0.725
SWC033-1.p,SWC218-1.p,0.724167
SWC033-1.p,SWC399-1.p,0.72375
SWC033-1.p,SWC096-1.p,0.722778
SWC033-1.p,SWC238-1.p,0.718947
SWC033-1.p,SWC251-1.p,0.718947
SWC033-1.p,SWC163-1.p,0.7165
SWC033-1.p,SWC164-1.p,0.7165
SWC033-1.p,SWC171-1.p,0.7165
SWC033-1.p,SWC172-1.p,0.7165
SWC033-1.p,SWC188-1.p,0.7155
SWC033-1.p,SWC404-1.p,0.715
SWC033-1.p,SWC112-1.p,0.713529
SWC033-1.p,SWC050-1.p,0.713333
SWC033-1.p,SWC106-1.p,0.712222
SWC033-1.p,SWC067-1.p,0.71
SWC033-1.p,SWC317-1.p,0.71
SWC033-1.p,SWC417-1.p,0.71
SWC033-1.p,SWC181-1.p,0.708571
SWC033-1.p,SWC274-1.p,0.708571
SWC033-1.p,SWC185-1.p,0.708462
SWC033-1.p,SWC254-1.p,0.708333
SWC033-1.p,SWC071-1.p,0.708182
SWC033-1.p,SWC014-1.p,0.707778
SWC033-1.p,SWC080-1.p,0.705556
SWC033-1.p,SWC192-1.p,0.702222
SWC033-1.p,SWC169-1.p,0.701111
SWC033-1.p,SWC177-1.p,0.701111
SWC033-1.p,SWC004-1.p,0.701
SWC033-1.p,SWC298-1.p,0.699048
SWC033-1.p,SWC179-1.p,0.695714
SWC033-1.p,SWC259-1.p,0.695714
SWC033-1.p,SWC288-1.p,0.695714
SWC033-1.p,SWC330-1.p,0.695714
SWC033-1.p,SWC336-1.p,0.695714
SWC033-1.p,SWC346-1.p,0.695714
SWC033-1.p,SWC006-1.p,0.695
SWC033-1.p,SWC095-1.p,0.695
SWC033-1.p,SWC011-1.p,0.693
SWC033-1.p,SWC333-1.p,0.692857
SWC319-1.p,SWC005-1.p,1.0
SWC319-1.p,SWC007-1.p,1.0
SWC319-1.p,SWC013-1.p,1.0
SWC319-1.p,SWC015-1.p,1.0
SWC319-1.p,SWC026-1.p,1.0
SWC319-1.p,SWC035-1.p,1.0
SWC319-1.p,SWC036-1.p,1.0
SWC319-1.p,SWC094-1.p,1.0
SWC319-1.p,SWC136-1.p,1.0
SWC319-1.p,SWC138-1.p,1.0
SWC319-1.p,SWC139-1.p,1.0
SWC319-1.p,SWC140-1.p,1.0
SWC319-1.p,SWC141-1.p,1.0
SWC319-1.p,SWC142-1.p,1.0
SWC319-1.p,SWC143-1.p,1.0
SWC319-1.p,SWC203-1.p,1.0
SWC319-1.p,SWC204-1.p,1.0
SWC319-1.p,SWC205-1.p,1.0
SWC319-1.p,SWC211-1.p,1.0
SWC319-1.p,SWC308-1.p,1.0
SWC319-1.p,SWC309-1.p,1.0
SWC319-1.p,SWC311-1.p,1.0
SWC319-1.p,SWC313-1.p,1.0
SWC319-1.p,SWC324-1.p,1.0
SWC319-1.p,SWC415-1.p,1.0
SWC319-1.p,SWC418-1.p,1.0
SWC319-1.p,SWC420-1.p,1.0
SWC319-1.p,SWC421-1.p,1.0
SWC319-1.p,SWC073-1.p,0.979091
SWC319-1.p,SWC089-1.p,0.979091
SWC319-1.p,SWC088-1.p,0.978
SWC319-1.p,SWC072-1.p,0.977
SWC319-1.p,SWC019-1.p,0.975556
SWC319-1.p,SWC068-1.p,0.975556
SWC319-1.p,SWC102-1.p,0.973333
SWC319-1.p,SWC062-1.p,0.963333
SWC319-1.p,SWC047-1.p,0.961818
SWC319-1.p,SWC022-1.p,0.96
SWC319-1.p,SWC079-1.p,0.96
SWC319-1.p,SWC087-1.p,0.96
SWC319-1.p,SWC049-1.p,0.957273
SWC319-1.p,SWC051-1.p,0.957273
SWC319-1.p,SWC120-1.p,0.955833
SWC319-1.p,SWC354-1.p,0.955833
SWC319-1.p,SWC366-1.p,0.955833
SWC319-1.p,SWC028-1.p,0.955714
SWC319-1.p,SWC044-1.p,0.955556
SWC319-1.p,SWC103-1.p,0.954545
SWC319-1.p,SWC116-1.p,0.954545
SWC319-1.p,SWC210-1.p,0.954167
SWC319-1.p,SWC253-1.p,0.953333
SWC319-1.p,SWC349-1.p,0.953333
SWC319-1.p,SWC208-1.p,0.951667
SWC319-1.p,SWC209-1.p,0.951667
SWC319-1.p,SWC038-1.p,0.95
SWC319-1.p,SWC122-1.p,0.95
SWC319-1.p,SWC059-1.p,0.949231
SWC319-1.p,SWC365-1.p,0.942727
SWC319-1.p,SWC012-1.p,0.942143
SWC319-1.p,SWC097-1.p,0.942143
SWC319-1.p,SWC416-1.p,0.942143
SWC319-1.p,SWC086-1.p,0.940833
SWC319-1.p,SWC352-1.p,0.94
SWC319-1.p,SWC369-1.p,0.94
SWC319-1.p,SWC020-1.p,0.939167
SWC319-1.p,SWC017-1.p,0.934286
SWC319-1.p,SWC048-1.p,0.934286
SWC319-1.p,SWC060-1.p,0.934286
SWC319-1.p,SWC070-1.p,0.933333
SWC319-1.p,SWC085-1.p,0.933333
SWC319-1.p,SWC144-1.p,0.931111
SWC319-1.p,SWC145-1.p,0.931111
SWC319-1.p,SWC146-1.p,0.931111
SWC319-1.p,SWC147-1.p,0.931111
SWC319-1.p,SWC149-1.p,0.931111
SWC319-1.p,SWC150-1.p,0.931111
SWC319-1.p,SWC382-1.p,0.930833
SWC319-1.p,SWC105-1.p,0.93
SWC319-1.p,SWC121-1.p,0.93
SWC319-1.p,SWC029-1.p,0.929333
SWC319-1.p,SWC129-1.p,0.9275
SWC319-1.p,SWC130-1.p,0.9275
SWC319-1.p,SWC131-1.p,0.9275
SWC319-1.p,SWC132-1.p,0.9275
SWC319-1.p,SWC133-1.p,0.9275
SWC319-1.p,SWC134-1.p,0.9275
SWC319-1.p,SWC135-1.p,0.9275
SWC319-1.p,SWC328-1.p,0.9275
SWC319-1.p,SWC358-1.p,0.9275
SWC319-1.p,SWC217-1.p,0.925
SWC319-1.p,SWC362-1.p,0.925
SWC319-1.p,SWC057-1.p,0.924286
SWC319-1.p,SWC058-1.p,0.924286
SWC319-1.p,SWC312-1.p,0.924
SWC319-1.p,SWC320-1.p,0.924
SWC319-1.p,SWC367-1.p,0.922727
SWC319-1.p,SWC255-1.p,0.921667
SWC319-1.p,SWC310-1.p,0.921333
SWC319-1.p,SWC357-1.p,0.920833
SWC319-1.p,SWC040-1.p,0.92
SWC319-1.p,SWC108-1.p,0.918571
SWC319-1.p,SWC419-1.p,0.917692
SWC319-1.p,SWC388-1.p,0.916
SWC319-1.p,SWC323-1.p,0.915
SWC319-1.p,SWC325-1.p,0.915
SWC319-1.p,SWC387-1.p,0.914167
SWC319-1.p,SWC127-1.p,0.911
SWC319-1.p,SWC025-1.p,0.910769
SWC319-1.p,SWC093-1.p,0.905833
SWC319-1.p,SWC355-1.p,0.905714
SWC319-1.p,SWC364-1.p,0.905714
SWC319-1.p,SWC119-1.p,0.904167
SWC319-1.p,SWC045-1.p,0.901818
SWC319-1.p,SWC373-1.p,0.8975
SWC319-1.p,SWC061-1.p,0.895333
SWC319-1.p,SWC063-1.p,0.895333
SWC319-1.p,SWC363-1.p,0.895
SWC319-1.p,SWC032-1.p,0.892667
SWC319-1.p,SWC046-1.p,0.89
SWC319-1.p,SWC031-1.p,0.888462
SWC319-1.p,SWC014-1.p,0.886111
SWC319-1.p,SWC041-1.p,0.884615
SWC319-1.p,SWC206-1.p,0.884615
SWC319-1.p,SWC230-1.p,0.883846
SWC319-1.p,SWC096-1.p,0.883333
SWC319-1.p,SWC385-1.p,0.883
SWC319-1.p,SWC316-1.p,0.878333
SWC319-1.p,SWC317-1.p,0.878333
SWC319-1.p,SWC417-1.p,0.878333
SWC319-1.p,SWC042-1.p,0.875385
SWC319-1.p,SWC043-1.p,0.875385
SWC319-1.p,SWC018-1.p,0.874
SWC319-1.p,SWC065-1.p,0.874
SWC319-1.p,SWC275-1.p,0.873636
SWC319-1.p,SWC292-1.p,0.873636
SWC319-1.p,SWC341-1.p,0.873636
SWC319-1.p,SWC069-1.p,0.873077
SWC319-1.p,SWC066-1.p,0.872308
SWC319-1.p,SWC016-1.p,0.872
SWC319-1.p,SWC054-1.p,0.872
SWC319-1.p,SWC110-1.p,0.871333
SWC319-1.p,SWC376-1.p,0.870833
SWC319-1.p,SWC082-1.p,0.870769
SWC319-1.p,SWC024-1.p,0.87
SWC319-1.p,SWC111-1.p,0.87
SWC319-1.p,SWC117-1.p,0.867273
SWC319-1.p,SWC101-1.p,0.866923
SWC319-1.p,SWC125-1.p,0.866364
SWC319-1.p,SWC332-1.p,0.865556
SWC319-1.p,SWC348-1.p,0.865556
SWC319-1.p,SWC380-1.p,0.865556
SWC319-1.p,SWC381-1.p,0.864375
SWC319-1.p,SWC100-1.p,0.863333
SWC319-1.p,SWC009-1.p,0.8625
SWC319-1.p,SWC151-1.p,0.8625
SWC319-1.p,SWC262-1.p,0.8625
SWC319-1.p,SWC289-1.p,0.8625
SWC319-1.p,SWC214-1.p,0.861818
SWC319-1.p,SWC099-1.p,0.861538
SWC319-1.p,SWC277-1.p,0.861111
SWC319-1.p,SWC294-1.p,0.861111
SWC319-1.p,SWC092-1.p,0.860769
SWC319-1.p,SWC078-1.p,0.860714
SWC319-1.p,SWC229-1.p,0.860714
SWC319-1.p,SWC314-1.p,0.86
SWC319-1.p,SWC322-1.p,0.86
SWC319-1.p,SWC052-1.p,0.859333
SWC319-1.p,SWC104-1.p,0.858462
SWC319-1.p,SWC124-1.p,0.858462
SWC319-1.p,SWC106-1.p,0.857222
SWC319-1.p,SWC254-1.p,0.856667
SWC319-1.p,SWC030-1.p,0.855714
SWC319-1.p,SWC264-1.p,0.855
SWC319-1.p,SWC386-1.p,0.854375
SWC319-1.p,SWC359-1.p,0.853636
SWC319-1.p,SWC360-1.p,0.853636
SWC319-1.p,SWC361-1.p,0.853636
SWC319-1.p,SWC390-1.p,0.853333
SWC319-1.p,SWC126-1.p,0.853125
SWC319-1.p,SWC243-1.p,0.852308
SWC319-1.p,SWC113-1.p,0.851875
SWC319-1.p,SWC223-1.p,0.851429
SWC319-1.p,SWC021-1.p,0.849091
SWC319-1.p,SWC396-1.p,0.8475
SWC319-1.p,SWC410-1.p,0.8475
SWC319-1.p,SWC233-1.p,0.847143
SWC319-1.p,SWC351-1.p,0.846923
SWC319-1.p,SWC213-1.p,0.846667
SWC319-1.p,SWC374-1.p,0.845385
SWC319-1.p,SWC008-1.p,0.845
SWC319-1.p,SWC077-1.p,0.844545
SWC319-1.p,SWC375-1.p,0.844
SWC319-1.p,SWC091-1.p,0.843636
SWC319-1.p,SWC370-1.p,0.843333
SWC319-1.p,SWC256-1.p,0.842857
SWC319-1.p,SWC123-1.p,0.842727
SWC319-1.p,SWC004-1.p,0.841
SWC319-1.p,SWC011-1.p,0.839
SWC319-1.p,SWC422-1.p,0.8385
SWC319-1.p,SWC027-1.p,0.836111
SWC319-1.p,SWC207-1.p,0.835625
SWC319-1.p,SWC350-1.p,0.834545
SWC319-1.p,SWC395-1.p,0.833636
SWC319-1.p,SWC409-1.p,0.833636
SWC319-1.p,SWC353-1.p,0.833333
SWC319-1.p,SWC371-1.p,0.833333
SWC319-1.p,SWC372-1.p,0.833333
SWC319-1.p,SWC331-1.p,0.8325
SWC319-1.p,SWC276-1.p,0.832308
SWC319-1.p,SWC293-1.p,0.832308
SWC319-1.p,SWC342-1.p,0.832308
SWC319-1.p,SWC076-1.p,0.831333
SWC319-1.p,SWC037-1.p,0.83125
SWC319-1.p,SWC023-1.p,0.830625
SWC319-1.p,SWC224-1.p,0.83
SWC319-1.p,SWC234-1.p,0.828824
SWC319-1.p,SWC245-1.p,0.828824
SWC319-1.p,SWC393-1.p,0.828333
SWC319-1.p,SWC067-1.p,0.826471
SWC319-1.p,SWC340-1.p,0.825556
SWC319-1.p,SWC112-1.p,0.824118
SWC319-1.p,SWC081-1.p,0.82375
SWC319-1.p,SWC084-1.p,0.8225
SWC319-1.p,SWC347-1.p,0.8225
SWC319-1.p,SWC240-1.p,0.822143
SWC319-1.p,SWC270-1.p,0.821111
SWC319-1.p,SWC394-1.p,0.820769
SWC319-1.p,SWC377-1.p,0.820714
SWC319-1.p,SWC391-1.p,0.82
SWC319-1.p,SWC408-1.p,0.82
SWC319-1.p,SWC272-1.p,0.819167
SWC319-1.p,SWC315-1.p,0.818421
SWC319-1.p,SWC114-1.p,0.8175
SWC319-1.p,SWC115-1.p,0.8175
SWC319-1.p,SWC244-1.p,0.817333
SWC319-1.p,SWC247-1.p,0.817333
SWC319-1.p,SWC249-1.p,0.817333
SWC319-1.p,SWC053-1.p,0.816667
SWC319-1.p,SWC356-1.p,0.815625
SWC319-1.p,SWC118-1.p,0.815333
SWC319-1.p,SWC226-1.p,0.814118
SWC319-1.p,SWC050-1.p,0.813333
SWC319-1.p,SWC273-1.p,0.813
SWC319-1.p,SWC228-1.p,0.812941
SWC319-1.p,SWC237-1.p,0.812941
SWC319-1.p,SWC250-1.p,0.812941
SWC319-1.p,SWC055-1.p,0.812778
SWC319-1.p,SWC056-1.p,0.812778
SWC319-1.p,SWC291-1.p,0.812
SWC319-1.p,SWC080-1.p,0.808889
SWC319-1.p,SWC107-1.p,0.808333
SWC319-1.p,SWC200-1.p,0.808
SWC319-1.p,SWC003-1.p,0.805455
SWC319-1.p,SWC368-1.p,0.805333
SWC319-1.p,SWC252-1.p,0.805
SWC319-1.p,SWC383-1.p,0.805
SWC319-1.p,SWC010-1.p,0.803636
SWC319-1.p,SWC090-1.p,0.8025
SWC319-1.p,SWC269-1.p,0.801
SWC319-1.p,SWC075-1.p,0.800833
SWC319-1.p,SWC225-1.p,0.799474
SWC319-1.p,SWC397-1.p,0.799286
SWC319-1.p,SWC235-1.p,0.798421
SWC319-1.p,SWC246-1.p,0.798421
SWC319-1.p,SWC218-1.p,0.795833
SWC319-1.p,SWC411-1.p,0.795
SWC319-1.p,SWC257-1.p,0.794
SWC319-1.p,SWC258-1.p,0.794
SWC319-1.p,SWC286-1.p,0.794
SWC319-1.p,SWC287-1.p,0.794
SWC319-1.p,SWC329-1.p,0.794
SWC319-1.p,SWC335-1.p,0.794
SWC319-1.p,SWC345-1.p,0.794
SWC319-1.p,SWC405-1.p,0.792727
SWC319-1.p,SWC271-1.p,0.79
SWC319-1.p,SWC227-1.p,0.787895
SWC319-1.p,SWC220-1.p,0.787059
SWC319-1.p,SWC236-1.p,0.786842
SWC319-1.p,SWC238-1.p,0.786842
SWC319-1.p,SWC248-1.p,0.786842
SWC319-1.p,SWC251-1.p,0.786842
SWC319-1.p,SWC231-1.p,0.785294
SWC319-1.p,SWC241-1.p,0.785294
SWC319-1.p,SWC221-1.p,0.784706
SWC319-1.p,SWC222-1.p,0.784706
SWC319-1.p,SWC232-1.p,0.783529
SWC319-1.p,SWC242-1.p,0.783529
SWC319-1.p,SWC339-1.p,0.781429
SWC319-1.p,SWC181-1.p,0.779286
SWC319-1.p,SWC274-1.p,0.779286
SWC319-1.p,SWC182-1.p,0.779167
SWC319-1.p,SWC219-1.p,0.7775
SWC319-1.p,SWC239-1.p,0.7755
SWC319-1.p,SWC407-1.p,0.774667
SWC319-1.p,SWC098-1.p,0.772632
SWC319-1.p,SWC001-1.p,0.7675
SWC319-1.p,SWC398-1.p,0.763571
SWC319-1.p,SWC327-1.p,0.763333
SWC319-1.p,SWC002-1.p,0.762143
SWC319-1.p,SWC083-1.p,0.76
SWC319-1.p,SWC185-1.p,0.76
SWC319-1.p,SWC006-1.p,0.759167
SWC319-1.p,SWC095-1.p,0.759167
SWC319-1.p,SWC198-1.p,0.757059
SWC319-1.p,SWC187-1.p,0.75
SWC319-1.p,SWC392-1.p,0.749412
SWC319-1.p,SWC039-1.p,0.748182
SWC319-1.p,SWC400-1.p,0.746364
SWC319-1.p,SWC109-1.p,0.745417
SWC156-1.p,SWC004-1.p,1.0
SWC156-1.p,SWC006-1.p,1.0
SWC156-1.p,SWC007-1.p,1.0
SWC156-1.p,SWC008-1.p,1.0
SWC156-1.p,SWC011-1.p,1.0
SWC156-1.p,SWC012-1.p,1.0
SWC156-1.p,SWC016-1.p,1.0
SWC156-1.p,SWC017-1.p,1.0
SWC156-1.p,SWC018-1.p,1.0
SWC156-1.p,SWC019-1.p,1.0
SWC156-1.p,SWC020-1.p,1.0
SWC156-1.p,SWC023-1.p,1.0
SWC156-1.p,SWC024-1.p,1.0
SWC156-1.p,SWC026-1.p,1.0
SWC156-1.p,SWC027-1.p,1.0
SWC156-1.p,SWC029-1.p,1.0
SWC156-1.p,SWC030-1.p,1.0
SWC156-1.p,SWC035-1.p,1.0
SWC156-1.p,SWC036-1.p,1.0
SWC156-1.p,SWC037-1.p,1.0
SWC156-1.p,SWC038-1.p,1.0
SWC156-1.p,SWC040-1.p,1.0
SWC156-1.p,SWC041-1.p,1.0
SWC156-1.p,SWC052-1.p,1.0
SWC156-1.p,SWC053-1.p,1.0
SWC156-1.p,SWC054-1.p,1.0
SWC156-1.p,SWC055-1.p,1.0
SWC156-1.p,SWC056-1.p,1.0
SWC156-1.p,SWC057-1.p,1.0
SWC156-1.p,SWC059-1.p,1.0
SWC156-1.p,SWC060-1.p,1.0
SWC156-1.p,SWC061-1.p,1.0
SWC156-1.p,SWC062-1.p,1.0
SWC156-1.p,SWC063-1.p,1.0
SWC156-1.p,SWC065-1.p,1.0
SWC156-1.p,SWC068-1.p,1.0
SWC156-1.p,SWC069-1.p,1.0
SWC156-1.p,SWC070-1.p,1.0
SWC156-1.p,SWC075-1.p,1.0
SWC156-1.p,SWC076-1.p,1.0
SWC156-1.p,SWC078-1.p,1.0
SWC156-1.p,SWC080-1.p,1.0
SWC156-1.p,SWC081-1.p,1.0
SWC156-1.p,SWC082-1.p,1.0
SWC156-1.p,SWC083-1.p,1.0
SWC156-1.p,SWC084-1.p,1.0
SWC156-1.p,SWC085-1.p,1.0
SWC156-1.p,SWC086-1.p,1.0
SWC156-1.p,SWC088-1.p,1.0
SWC156-1.p,SWC090-1.p,1.0
SWC156-1.p,SWC093-1.p,1.0
SWC156-1.p,SWC094-1.p,1.0
SWC156-1.p,SWC095-1.p,1.0
SWC156-1.p,SWC096-1.p,1.0
SWC156-1.p,SWC097-1.p,1.0
SWC156-1.p,SWC099-1.p,1.0
SWC156-1.p,SWC101-1.p,1.0
SWC156-1.p,SWC102-1.p,1.0
SWC156-1.p,SWC103-1.p,1.0
SWC156-1.p,SWC107-1.p,1.0
SWC156-1.p,SWC110-1.p,1.0
SWC156-1.p,SWC113-1.p,1.0
SWC156-1.p,SWC114-1.p,1.0
SWC156-1.p,SWC115-1.p,1.0
SWC156-1.p,SWC116-1.p,1.0
SWC156-1.p,SWC117-1.p,1.0
SWC156-1.p,SWC119-1.p,1.0
SWC156-1.p,SWC121-1.p,1.0
SWC156-1.p,SWC123-1.p,1.0
SWC156-1.p,SWC126-1.p,1.0
SWC156-1.p,SWC136-1.p,1.0
SWC156-1.p,SWC138-1.p,1.0
SWC156-1.p,SWC139-1.p,1.0
SWC156-1.p,SWC140-1.p,1.0
SWC156-1.p,SWC141-1.p,1.0
SWC156-1.p,SWC142-1.p,1.0
SWC156-1.p,SWC143-1.p,1.0
SWC156-1.p,SWC153-1.p,1.0
SWC156-1.p,SWC155-1.p,1.0
SWC156-1.p,SWC163-1.p,1.0
SWC156-1.p,SWC164-1.p,1.0
SWC156-1.p,SWC169-1.p,1.0
SWC156-1.p,SWC171-1.p,1.0
SWC156-1.p,SWC172-1.p,1.0
SWC156-1.p,SWC177-1.p,1.0
SWC156-1.p,SWC182-1.p,1.0
SWC156-1.p,SWC183-1.p,1.0
SWC156-1.p,SWC184-1.p,1.0
SWC156-1.p,SWC185-1.p,1.0
SWC156-1.p,SWC187-1.p,1.0
SWC156-1.p,SWC188-1.p,1.0
SWC156-1.p,SWC189-1.p,1.0
SWC156-1.p,SWC190-1.p,1.0
SWC156-1.p,SWC191-1.p,1.0
SWC156-1.p,SWC192-1.p,1.0
SWC156-1.p,SWC203-1.p,1.0
SWC156-1.p,SWC205-1.p,1.0
SWC156-1.p,SWC206-1.p,1.0
SWC156-1.p,SWC207-1.p,1.0
SWC156-1.p,SWC208-1.p,1.0
SWC156-1.p,SWC209-1.p,1.0
SWC156-1.p,SWC211-1.p,1.0
SWC156-1.p,SWC213-1.p,1.0
SWC156-1.p,SWC217-1.p,1.0
SWC156-1.p,SWC218-1.p,1.0
SWC156-1.p,SWC279-1.p,1.0
SWC156-1.p,SWC284-1.p,1.0
SWC156-1.p,SWC309-1.p,1.0
SWC156-1.p,SWC312-1.p,1.0
SWC156-1.p,SWC313-1.p,1.0
SWC156-1.p,SWC315-1.p,1.0
SWC156-1.p,SWC317-1.p,1.0
SWC156-1.p,SWC320-1.p,1.0
SWC156-1.p,SWC322-1.p,1.0
SWC156-1.p,SWC323-1.p,1.0
SWC156-1.p,SWC324-1.p,1.0
SWC156-1.p,SWC325-1.p,1.0
SWC156-1.p,SWC328-1.p,1.0
SWC156-1.p,SWC329-1.p,1.0
SWC156-1.p,SWC331-1.p,1.0
SWC156-1.p,SWC349-1.p,1.0
SWC156-1.p,SWC350-1.p,1.0
SWC156-1.p,SWC352-1.p,1.0
SWC156-1.p,SWC355-1.p,1.0
SWC156-1.p,SWC356-1.p,1.0
SWC156-1.p,SWC357-1.p,1.0
SWC156-1.p,SWC358-1.p,1.0
SWC156-1.p,SWC359-1.p,1.0
SWC156-1.p,SWC362-1.p,1.0
SWC156-1.p,SWC363-1.p,1.0
SWC156-1.p,SWC364-1.p,1.0
SWC156-1.p,SWC368-1.p,1.0
SWC156-1.p,SWC369-1.p,1.0
SWC156-1.p,SWC370-1.p,1.0
SWC156-1.p,SWC374-1.p,1.0
SWC156-1.p,SWC375-1.p,1.0
SWC156-1.p,SWC377-1.p,1.0
SWC156-1.p,SWC378-1.p,1.0
SWC156-1.p,SWC380-1.p,1.0
SWC156-1.p,SWC381-1.p,1.0
SWC156-1.p,SWC386-1.p,1.0
SWC156-1.p,SWC387-1.p,1.0
SWC156-1.p,SWC391-1.p,1.0
SWC156-1.p,SWC392-1.p,1.0
SWC156-1.p,SWC393-1.p,1.0
SWC156-1.p,SWC394-1.p,1.0
SWC156-1.p,SWC397-1.p,1.0
SWC156-1.p,SWC398-1.p,1.0
SWC156-1.p,SWC399-1.p,1.0
SWC156-1.p,SWC405-1.p,1.0
SWC156-1.p,SWC407-1.p,1.0
SWC156-1.p,SWC408-1.p,1.0
SWC156-1.p,SWC409-1.p,1.0
SWC156-1.p,SWC411-1.p,1.0
SWC156-1.p,SWC417-1.p,1.0
SWC156-1.p,SWC419-1.p,1.0
SWC156-1.p,SWC420-1.p,1.0
SWC156-1.p,SWC422-1.p,1.0
SWC156-1.p,SWC162-1.p,0.987778
SWC156-1.p,SWC285-1.p,0.987059
SWC156-1.p,SWC197-1.p,0.985333
SWC156-1.p,SWC314-1.p,0.985
SWC156-1.p,SWC193-1.p,0.984286
SWC156-1.p,SWC003-1.p,0.983636
SWC156-1.p,SWC010-1.p,0.983636
SWC156-1.p,SWC170-1.p,0.983571
SWC156-1.p,SWC178-1.p,0.983571
SWC156-1.p,SWC383-1.p,0.983125
SWC156-1.p,SWC298-1.p,0.982857
SWC156-1.p,SWC335-1.p,0.982
SWC156-1.p,SWC345-1.p,0.982
SWC156-1.p,SWC376-1.p,0.981667
SWC156-1.p,SWC396-1.p,0.981667
SWC156-1.p,SWC410-1.p,0.981667
SWC156-1.p,SWC306-1.p,0.981053
SWC156-1.p,SWC395-1.p,0.980909
SWC156-1.p,SWC416-1.p,0.980714
SWC156-1.p,SWC014-1.p,0.98
SWC156-1.p,SWC342-1.p,0.979231
SWC156-1.p,SWC311-1.p,0.979167
SWC156-1.p,SWC073-1.p,0.979091
SWC156-1.p,SWC089-1.p,0.979091
SWC156-1.p,SWC421-1.p,0.978182
SWC156-1.p,SWC072-1.p,0.978
SWC156-1.p,SWC354-1.p,0.9775
SWC156-1.p,SWC308-1.p,0.977
SWC156-1.p,SWC418-1.p,0.977
SWC156-1.p,SWC388-1.p,0.976
SWC156-1.p,SWC022-1.p,0.975833
SWC156-1.p,SWC079-1.p,0.975833
SWC156-1.p,SWC390-1.p,0.975
SWC156-1.p,SWC341-1.p,0.974545
SWC156-1.p,SWC127-1.p,0.974
SWC156-1.p,SWC122-1.p,0.973636
SWC156-1.p,SWC120-1.p,0.973333
SWC156-1.p,SWC204-1.p,0.973333
SWC156-1.p,SWC332-1.p,0.973333
SWC156-1.p,SWC316-1.p,0.972222
SWC156-1.p,SWC109-1.p,0.971667
SWC156-1.p,SWC015-1.p,0.97
SWC156-1.p,SWC046-1.p,0.97
SWC156-1.p,SWC039-1.p,0.969091
SWC156-1.p,SWC071-1.p,0.969091
SWC156-1.p,SWC330-1.p,0.967619
SWC156-1.p,SWC106-1.p,0.967222
SWC156-1.p,SWC310-1.p,0.966667
SWC156-1.p,SWC045-1.p,0.966364
